"Date","School","PercentPositiveStudentsYearToDate","PercentActiveCovidStudents","StudentPopulation"
2021-10-21 13:16:04,"Totals for the District",6.8824252355592,0.14338385907415,4882
2021-10-21 19:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-21 19:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-21 19:16:04,"Linden Elementary",6.4,0.4,500
2021-10-21 19:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-21 19:16:04,"Woodland Elementary",2.71493212669683,0,442
2021-10-21 19:16:04,"Jefferson Middle",5.53359683794466,0.263504611330698,759
2021-10-21 19:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-21 19:16:04,"Oak Ridge High",4.39344262295082,0,1525
2021-10-21 19:16:04,"Secret City Academy",4,0,50
2021-10-21 19:16:04,"Totals for the District",6.8824252355592,0.14338385907415,4882
2021-10-22 01:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-22 01:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-22 01:16:05,"Linden Elementary",6.4,0.4,500
2021-10-22 01:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-22 01:16:05,"Woodland Elementary",2.71493212669683,0,442
2021-10-22 01:16:05,"Jefferson Middle",5.53359683794466,0.263504611330698,759
2021-10-22 01:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-22 01:16:05,"Oak Ridge High",4.39344262295082,0,1525
2021-10-22 01:16:05,"Secret City Academy",4,0,50
2021-10-22 01:16:05,"Totals for the District",6.8824252355592,0.14338385907415,4882
2021-10-22 07:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-22 07:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-22 07:16:05,"Linden Elementary",6.4,0.4,500
2021-10-22 07:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-22 07:16:05,"Woodland Elementary",2.71493212669683,0,442
2021-10-22 07:16:05,"Jefferson Middle",5.53359683794466,0.263504611330698,759
2021-10-22 07:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-22 07:16:05,"Oak Ridge High",4.39344262295082,0,1525
2021-10-22 07:16:05,"Secret City Academy",4,0,50
2021-10-22 07:16:05,"Totals for the District",6.8824252355592,0.14338385907415,4882
2021-10-22 13:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-22 13:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-22 13:16:05,"Linden Elementary",6.4,0.4,500
2021-10-22 13:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-22 13:16:05,"Woodland Elementary",2.71493212669683,0,442
2021-10-22 13:16:05,"Jefferson Middle",5.53359683794466,0.263504611330698,759
2021-10-22 13:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-22 13:16:05,"Oak Ridge High",4.39344262295082,0,1525
2021-10-22 13:16:05,"Secret City Academy",4,0,50
2021-10-22 13:16:05,"Totals for the District",6.8824252355592,0.14338385907415,4882
2021-10-22 19:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-22 19:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-22 19:16:04,"Linden Elementary",6.4,0.4,500
2021-10-22 19:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-22 19:16:04,"Woodland Elementary",2.71493212669683,0,442
2021-10-22 19:16:04,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-22 19:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-22 19:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-22 19:16:04,"Secret City Academy",4,0,50
2021-10-22 19:16:04,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-23 01:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-23 01:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-23 01:16:04,"Linden Elementary",6.4,0.4,500
2021-10-23 01:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-23 01:16:04,"Woodland Elementary",2.71493212669683,0,442
2021-10-23 01:16:04,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-23 01:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-23 01:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-23 01:16:04,"Secret City Academy",4,0,50
2021-10-23 01:16:04,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-23 07:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-23 07:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-23 07:16:04,"Linden Elementary",6.4,0.4,500
2021-10-23 07:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-23 07:16:04,"Woodland Elementary",2.71493212669683,0,442
2021-10-23 07:16:04,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-23 07:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-23 07:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-23 07:16:04,"Secret City Academy",4,0,50
2021-10-23 07:16:04,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-23 13:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-23 13:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-23 13:16:05,"Linden Elementary",6.4,0.4,500
2021-10-23 13:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-23 13:16:05,"Woodland Elementary",2.71493212669683,0,442
2021-10-23 13:16:05,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-23 13:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-23 13:16:05,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-23 13:16:05,"Secret City Academy",4,0,50
2021-10-23 13:16:05,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-23 19:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-23 19:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-23 19:16:04,"Linden Elementary",6.4,0.4,500
2021-10-23 19:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-23 19:16:04,"Woodland Elementary",2.71493212669683,0,442
2021-10-23 19:16:04,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-23 19:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-23 19:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-23 19:16:04,"Secret City Academy",4,0,50
2021-10-23 19:16:04,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-24 01:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-24 01:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-24 01:16:05,"Linden Elementary",6.4,0.4,500
2021-10-24 01:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-24 01:16:05,"Woodland Elementary",2.71493212669683,0,442
2021-10-24 01:16:05,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-24 01:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-24 01:16:05,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-24 01:16:05,"Secret City Academy",4,0,50
2021-10-24 01:16:05,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-24 07:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-24 07:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-24 07:16:05,"Linden Elementary",6.4,0.4,500
2021-10-24 07:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-24 07:16:05,"Woodland Elementary",2.71493212669683,0,442
2021-10-24 07:16:05,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-24 07:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-24 07:16:05,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-24 07:16:05,"Secret City Academy",4,0,50
2021-10-24 07:16:05,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-24 13:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-24 13:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-24 13:16:04,"Linden Elementary",6.4,0.4,500
2021-10-24 13:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-24 13:16:04,"Woodland Elementary",2.71493212669683,0,442
2021-10-24 13:16:04,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-24 13:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-24 13:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-24 13:16:04,"Secret City Academy",4,0,50
2021-10-24 13:16:04,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-24 19:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-24 19:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-24 19:16:04,"Linden Elementary",6.4,0.4,500
2021-10-24 19:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-24 19:16:04,"Woodland Elementary",2.71493212669683,0,442
2021-10-24 19:16:04,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-24 19:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-24 19:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-24 19:16:04,"Secret City Academy",4,0,50
2021-10-24 19:16:04,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-25 01:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-25 01:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-25 01:16:05,"Linden Elementary",6.4,0.4,500
2021-10-25 01:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-25 01:16:05,"Woodland Elementary",2.71493212669683,0,442
2021-10-25 01:16:05,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-25 01:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-25 01:16:05,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-25 01:16:05,"Secret City Academy",4,0,50
2021-10-25 01:16:05,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-25 07:16:03,"ORS Preschool",3.78378378378378,0,185
2021-10-25 07:16:03,"Glenwood Elementary",5.2924791086351,0,359
2021-10-25 07:16:03,"Linden Elementary",6.4,0.4,500
2021-10-25 07:16:03,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-25 07:16:03,"Woodland Elementary",2.71493212669683,0,442
2021-10-25 07:16:03,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-25 07:16:03,"Robertsville Middle",12.7922971114168,0,727
2021-10-25 07:16:03,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-25 07:16:03,"Secret City Academy",4,0,50
2021-10-25 07:16:03,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-25 13:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-25 13:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-25 13:16:04,"Linden Elementary",6.4,0.4,500
2021-10-25 13:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-25 13:16:04,"Woodland Elementary",2.71493212669683,0,442
2021-10-25 13:16:04,"Jefferson Middle",5.53359683794466,0.131752305665349,759
2021-10-25 13:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-25 13:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-25 13:16:04,"Secret City Academy",4,0,50
2021-10-25 13:16:04,"Totals for the District",6.90290864399836,0.14338385907415,4882
2021-10-25 19:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-25 19:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-25 19:16:04,"Linden Elementary",6.4,0.2,500
2021-10-25 19:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-25 19:16:04,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-25 19:16:04,"Jefferson Middle",5.53359683794466,0,759
2021-10-25 19:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-25 19:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-25 19:16:04,"Secret City Academy",4,0,50
2021-10-25 19:16:04,"Totals for the District",6.92339205243753,0.122900450634986,4882
2021-10-26 01:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-26 01:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-26 01:16:04,"Linden Elementary",6.4,0.2,500
2021-10-26 01:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-26 01:16:04,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-26 01:16:04,"Jefferson Middle",5.53359683794466,0,759
2021-10-26 01:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-26 01:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-26 01:16:04,"Secret City Academy",4,0,50
2021-10-26 01:16:04,"Totals for the District",6.92339205243753,0.122900450634986,4882
2021-10-26 07:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-26 07:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-26 07:16:04,"Linden Elementary",6.4,0.2,500
2021-10-26 07:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-26 07:16:04,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-26 07:16:04,"Jefferson Middle",5.53359683794466,0,759
2021-10-26 07:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-26 07:16:04,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-26 07:16:04,"Secret City Academy",4,0,50
2021-10-26 07:16:04,"Totals for the District",6.92339205243753,0.122900450634986,4882
2021-10-26 13:16:06,"ORS Preschool",3.78378378378378,0,185
2021-10-26 13:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-10-26 13:16:06,"Linden Elementary",6.4,0.2,500
2021-10-26 13:16:06,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-26 13:16:06,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-26 13:16:06,"Jefferson Middle",5.53359683794466,0,759
2021-10-26 13:16:06,"Robertsville Middle",12.7922971114168,0,727
2021-10-26 13:16:06,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-26 13:16:06,"Secret City Academy",4,0,50
2021-10-26 13:16:06,"Totals for the District",6.92339205243753,0.122900450634986,4882
2021-10-26 19:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-26 19:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-26 19:16:05,"Linden Elementary",6.4,0,500
2021-10-26 19:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-26 19:16:05,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-26 19:16:05,"Jefferson Middle",5.53359683794466,0,759
2021-10-26 19:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-26 19:16:05,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-26 19:16:05,"Secret City Academy",4,0,50
2021-10-26 19:16:05,"Totals for the District",6.92339205243753,0.102417042195821,4882
2021-10-27 01:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-27 01:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-27 01:16:05,"Linden Elementary",6.4,0,500
2021-10-27 01:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-27 01:16:05,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-27 01:16:05,"Jefferson Middle",5.53359683794466,0,759
2021-10-27 01:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-27 01:16:05,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-27 01:16:05,"Secret City Academy",4,0,50
2021-10-27 01:16:05,"Totals for the District",6.92339205243753,0.102417042195821,4882
2021-10-27 07:16:03,"ORS Preschool",3.78378378378378,0,185
2021-10-27 07:16:03,"Glenwood Elementary",5.2924791086351,0,359
2021-10-27 07:16:03,"Linden Elementary",6.4,0,500
2021-10-27 07:16:03,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-27 07:16:03,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-27 07:16:03,"Jefferson Middle",5.53359683794466,0,759
2021-10-27 07:16:03,"Robertsville Middle",12.7922971114168,0,727
2021-10-27 07:16:03,"Oak Ridge High",4.45901639344262,0.0655737704918033,1525
2021-10-27 07:16:03,"Secret City Academy",4,0,50
2021-10-27 07:16:03,"Totals for the District",6.92339205243753,0.102417042195821,4882
2021-10-27 13:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-27 13:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-27 13:16:04,"Linden Elementary",6.4,0,500
2021-10-27 13:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-27 13:16:04,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-27 13:16:04,"Jefferson Middle",5.53359683794466,0,759
2021-10-27 13:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-27 13:16:04,"Oak Ridge High",4.52459016393443,0.131147540983607,1525
2021-10-27 13:16:04,"Secret City Academy",4,0,50
2021-10-27 13:16:04,"Totals for the District",6.94387546087669,0.122900450634986,4882
2021-10-27 19:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-27 19:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-27 19:16:04,"Linden Elementary",6.4,0,500
2021-10-27 19:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-27 19:16:04,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-27 19:16:04,"Jefferson Middle",5.53359683794466,0,759
2021-10-27 19:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-27 19:16:04,"Oak Ridge High",4.52459016393443,0.131147540983607,1525
2021-10-27 19:16:04,"Secret City Academy",4,0,50
2021-10-27 19:16:04,"Totals for the District",6.94387546087669,0.122900450634986,4882
2021-10-28 01:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-28 01:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-28 01:16:05,"Linden Elementary",6.4,0,500
2021-10-28 01:16:05,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-28 01:16:05,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-28 01:16:05,"Jefferson Middle",5.53359683794466,0,759
2021-10-28 01:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-28 01:16:05,"Oak Ridge High",4.52459016393443,0.131147540983607,1525
2021-10-28 01:16:05,"Secret City Academy",4,0,50
2021-10-28 01:16:05,"Totals for the District",6.94387546087669,0.122900450634986,4882
2021-10-28 07:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-28 07:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-28 07:16:04,"Linden Elementary",6.4,0,500
2021-10-28 07:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-28 07:16:04,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-28 07:16:04,"Jefferson Middle",5.53359683794466,0,759
2021-10-28 07:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-28 07:16:04,"Oak Ridge High",4.52459016393443,0.131147540983607,1525
2021-10-28 07:16:04,"Secret City Academy",4,0,50
2021-10-28 07:16:04,"Totals for the District",6.94387546087669,0.122900450634986,4882
2021-10-28 13:16:04,"ORS Preschool",3.78378378378378,0,185
2021-10-28 13:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-10-28 13:16:04,"Linden Elementary",6.4,0,500
2021-10-28 13:16:04,"Willow Brook Elementary",15.6962025316456,0.759493670886076,395
2021-10-28 13:16:04,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-28 13:16:04,"Jefferson Middle",5.53359683794466,0,759
2021-10-28 13:16:04,"Robertsville Middle",12.7922971114168,0,727
2021-10-28 13:16:04,"Oak Ridge High",4.52459016393443,0.131147540983607,1525
2021-10-28 13:16:04,"Secret City Academy",4,0,50
2021-10-28 13:16:04,"Totals for the District",6.94387546087669,0.122900450634986,4882
2021-10-28 19:16:05,"ORS Preschool",3.78378378378378,0,185
2021-10-28 19:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-10-28 19:16:05,"Linden Elementary",6.4,0,500
2021-10-28 19:16:05,"Willow Brook Elementary",15.6962025316456,0,395
2021-10-28 19:16:05,"Woodland Elementary",2.94117647058824,0.226244343891403,442
2021-10-28 19:16:05,"Jefferson Middle",5.53359683794466,0,759
2021-10-28 19:16:05,"Robertsville Middle",12.7922971114168,0,727
2021-10-28 19:16:05,"Oak Ridge High",4.52459016393443,0.0655737704918033,1525
